"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
5,077;4,96921539307;2,2518157959
5,078;4,96616363525;2,26097106934
5,079;4,96921539307;2,26707458496
5,08;4,96921539307;2,26097106934
5,081;4,95700836182;2,26402282715
5,082;4,96616363525;2,26707458496
5,083;4,96616363525;2,26097106934
5,084;4,96616363525;2,26097106934
5,085;4,96921539307;2,27012634277
5,086;4,96921539307;2,25486755371
5,087;4,96616363525;2,26097106934
5,088;4,96921539307;2,27012634277
5,089;4,96921539307;2,26707458496
5,09;4,96006011963;2,26097106934
5,091;4,96616363525;2,26402282715
5,092;4,96006011963;2,26402282715
5,093;4,96921539307;2,26097106934
5,094;4,96616363525;2,26402282715
5,095;4,96616363525;2,26402282715
5,096;4,96921539307;2,26707458496
5,097;4,96921539307;2,26402282715
5,098;4,96311187744;2,26402282715
5,099;4,96311187744;2,26707458496
5,1;4,95700836182;2,26097106934
5,101;4,96616363525;2,26097106934
5,102;4,96921539307;2,27012634277
5,103;4,97226715088;2,25486755371
5,104;4,96616363525;2,26097106934
5,105;4,96921539307;2,27012634277
5,106;4,97226715088;2,26402282715
5,107;4,96616363525;2,26097106934
5,108;4,96006011963;2,26707458496
5,109;4,96311187744;2,26402282715
5,11;4,96921539307;2,26097106934
5,111;4,96616363525;2,26402282715
5,112;4,96921539307;2,25791931152
5,113;4,96921539307;2,26097106934
5,114;4,96616363525;2,26402282715
5,115;4,96921539307;2,27012634277
5,116;4,96311187744;2,26402282715
5,117;4,96616363525;2,26097106934
5,118;4,96006011963;2,26402282715
5,119;4,96921539307;2,26402282715
5,12;4,96921539307;2,26097106934
5,121;4,96616363525;2,26402282715
5,122;4,96921539307;2,26707458496
5,123;4,96921539307;2,26097106934
5,124;4,96921539307;2,26097106934
5,125;4,95700836182;2,26707458496
5,126;4,96921539307;2,26097106934
5,127;4,96006011963;2,26097106934
5,128;4,96616363525;2,26097106934
5,129;4,96921539307;2,27012634277
5,13;4,96921539307;2,25486755371
5,131;4,96616363525;2,26097106934
5,132;4,96921539307;2,27012634277
5,133;4,96921539307;2,26097106934
5,134;4,95700836182;2,26402282715
5,135;4,96006011963;2,26402282715
5,136;4,96921539307;2,26097106934
5,137;4,96921539307;2,26402282715
5,138;4,96921539307;2,25486755371
5,139;4,96921539307;2,26402282715
5,14;4,96921539307;2,26707458496
5,141;4,96616363525;2,26097106934
5,142;4,96006011963;2,26707458496
5,143;4,96616363525;2,26402282715
5,144;4,96616363525;2,26707458496
5,145;4,96311187744;2,26097106934
5,146;4,96616363525;2,26402282715
5,147;4,96921539307;2,26097106934
5,148;4,96921539307;2,26707458496
5,149;4,96921539307;2,26097106934
5,15;4,96921539307;2,26097106934
5,151;4,96921539307;2,26097106934
5,152;4,96616363525;2,26402282715
5,153;4,96006011963;2,26707458496
5,154;4,96616363525;2,26097106934
5,155;4,96616363525;2,26097106934
5,156;4,96616363525;2,27012634277
5,157;4,97226715088;2,25486755371
5,158;4,96921539307;2,25791931152
5,159;4,97226715088;2,25791931152
5,16;4,96921539307;2,26097106934
5,161;4,96921539307;2,27012634277
5,162;4,96921539307;2,25791931152
5,163;4,96921539307;2,26097106934
5,164;4,96921539307;2,26402282715
5,165;4,96921539307;2,26707458496
5,166;4,96921539307;2,26097106934
5,167;4,96006011963;2,26402282715
5,168;4,96006011963;2,26707458496
5,169;4,96921539307;2,26097106934
5,17;4,96616363525;2,26402282715
5,171;4,96921539307;2,25791931152
5,172;4,96921539307;2,26402282715
5,173;4,96921539307;2,26402282715
5,174;4,96616363525;2,26707458496
5,175;4,96006011963;2,26707458496
5,176;4,96921539307;2,26097106934
5,177;4,96006011963;2,26097106934
5,178;4,96921539307;2,26707458496
5,179;4,97226715088;2,26097106934
5,18;4,96616363525;2,26097106934
5,181;4,96921539307;2,26707458496
5,182;4,96921539307;2,26707458496
5,183;4,96921539307;2,26097106934
5,184;4,95700836182;2,26402282715
5,185;4,96616363525;2,26402282715
5,186;4,96616363525;2,26097106934
5,187;4,96616363525;2,26097106934
5,188;4,96921539307;2,27317810059
5,189;4,97226715088;2,25791931152
5,19;4,96616363525;2,26097106934
5,191;4,96616363525;2,26707458496
5,192;4,96921539307;2,26402282715
5,193;4,95700836182;2,26402282715
5,194;4,96006011963;2,26402282715
5,195;4,96921539307;2,26402282715
5,196;4,96921539307;2,26402282715
5,197;4,96616363525;2,25486755371
5,198;4,96616363525;2,26402282715
5,199;4,96921539307;2,26097106934
5,2;4,96921539307;2,26402282715
5,201;4,96006011963;2,26707458496
5,202;4,96921539307;2,26097106934
5,203;4,95700836182;2,26097106934
5,204;4,96616363525;2,26097106934
5,205;4,96921539307;2,27012634277
5,206;4,96921539307;2,2518157959
5,207;4,96616363525;2,26097106934
5,208;4,96921539307;2,27012634277
5,209;4,97226715088;2,26707458496
5,21;4,96311187744;2,26097106934
5,211;4,96311187744;2,26707458496
5,212;4,96006011963;2,26402282715
5,213;4,96921539307;2,26097106934
5,214;4,96616363525;2,27012634277
5,215;4,96921539307;2,25791931152
5,216;4,96921539307;2,26097106934
5,217;4,96616363525;2,26402282715
5,218;4,96616363525;2,26707458496
5,219;4,96006011963;2,26707458496
5,22;4,96006011963;2,26097106934
5,221;4,96921539307;2,26402282715
5,222;4,96921539307;2,26707458496
5,223;4,96921539307;2,25486755371
5,224;4,96616363525;2,26097106934
5,225;4,96921539307;2,26707458496
5,226;4,96921539307;2,26707458496
5,227;4,96921539307;2,26097106934
5,228;4,95700836182;2,26707458496
5,229;4,96616363525;2,26707458496
5,23;4,96616363525;2,26097106934
5,231;4,96616363525;2,26097106934
5,232;4,96921539307;2,26402282715
5,233;4,96921539307;2,26097106934
5,234;4,96921539307;2,26402282715
5,235;4,96921539307;2,26707458496
5,236;4,96616363525;2,26707458496
5,237;4,96921539307;2,26402282715
5,238;4,95700836182;2,26402282715
5,239;4,96616363525;2,26402282715
5,24;4,97226715088;2,26707458496
5,241;4,96921539307;2,25486755371
5,242;4,96616363525;2,26402282715
5,243;4,96921539307;2,26707458496
5,244;4,96921539307;2,26097106934
5,245;4,96006011963;2,26097106934
5,246;4,96616363525;2,26707458496
5,247;4,96006011963;2,26097106934
5,248;4,96921539307;2,26097106934
5,249;4,96921539307;2,27012634277
5,25;4,96921539307;2,25486755371
5,251;4,96921539307;2,26097106934
5,252;4,96921539307;2,26402282715
5,253;4,96921539307;2,26707458496
5,254;4,96006011963;2,26097106934
5,255;4,96616363525;2,26097106934
5,256;4,96311187744;2,26402282715
5,257;4,97226715088;2,26402282715
5,258;4,96921539307;2,26097106934
5,259;4,96616363525;2,26402282715
5,26;4,97226715088;2,26707458496
5,261;4,96921539307;2,26707458496
5,262;4,96311187744;2,26097106934
5,263;4,96006011963;2,26707458496
5,264;4,96311187744;2,26097106934
5,265;4,96311187744;2,26097106934
5,266;4,96616363525;2,26097106934
5,267;4,96921539307;2,27012634277
5,268;4,96921539307;2,25486755371
5,269;4,96616363525;2,26097106934
5,27;4,96921539307;2,27012634277
5,271;4,97226715088;2,26402282715
5,272;4,96006011963;2,26097106934
5,273;4,96616363525;2,26707458496
5,274;4,96006011963;2,26707458496
5,275;4,96921539307;2,26097106934
5,276;4,96616363525;2,26402282715
5,277;4,96921539307;2,27012634277
5,278;4,97226715088;2,26707458496
5,279;4,96616363525;2,26707458496
5,28;4,96616363525;2,26707458496
5,281;4,96311187744;2,26707458496
5,282;4,96006011963;2,26097106934
5,283;4,96921539307;2,26097106934
5,284;4,96921539307;2,26707458496
5,285;4,97226715088;2,26097106934
5,286;4,96616363525;2,26097106934
5,287;4,96921539307;2,26707458496
5,288;4,96921539307;2,26707458496
5,289;4,96921539307;2,26097106934
5,29;4,95700836182;2,26402282715
5,291;4,96311187744;2,26707458496
5,292;4,96921539307;2,26097106934
5,293;4,96616363525;2,26402282715
5,294;4,96921539307;2,25791931152
5,295;4,96921539307;2,26097106934
5,296;4,96921539307;2,26402282715
5,297;4,96921539307;2,26707458496
5,298;4,96006011963;2,26707458496
5,299;4,96921539307;2,26097106934
5,3;4,96006011963;2,26402282715
5,301;4,96616363525;2,26402282715
5,302;4,96921539307;2,26707458496
5,303;4,96921539307;2,25791931152
5,304;4,96921539307;2,26707458496
5,305;4,97226715088;2,26402282715
5,306;4,96921539307;2,26097106934
5,307;4,96006011963;2,26402282715
5,308;4,96921539307;2,26707458496
5,309;4,95700836182;2,26097106934
5,31;4,96616363525;2,26097106934
5,311;4,96921539307;2,27012634277
5,312;4,96921539307;2,25486755371
5,313;4,96616363525;2,26097106934
5,314;4,96921539307;2,27012634277
5,315;4,96921539307;2,26402282715
5,316;4,95700836182;2,26402282715
5,317;4,96006011963;2,26402282715
5,318;4,96921539307;2,26402282715
5,319;4,96921539307;2,26402282715
5,32;4,96921539307;2,25486755371
5,321;4,96616363525;2,26402282715
5,322;4,97226715088;2,26402282715
5,323;4,96921539307;2,26402282715
5,324;4,96311187744;2,26707458496
5,325;4,96616363525;2,26402282715
5,326;4,96006011963;2,26097106934
5,327;4,96616363525;2,26402282715
5,328;4,96921539307;2,27012634277
5,329;4,96921539307;2,25791931152
5,33;4,96616363525;2,26097106934
5,331;4,96921539307;2,27012634277
5,332;4,96921539307;2,26402282715
5,333;4,96311187744;2,26097106934
5,334;4,96311187744;2,26707458496
5,335;4,95700836182;2,26707458496
5,336;4,96921539307;2,26097106934
5,337;4,96616363525;2,26707458496
5,338;4,96616363525;2,26402282715
5,339;4,96921539307;2,26707458496
5,34;4,96921539307;2,26402282715
5,341;4,96616363525;2,26402282715
5,342;4,95700836182;2,27012634277
5,343;4,96921539307;2,26097106934
5,344;4,96616363525;2,26097106934
5,345;4,96921539307;2,26097106934
5,346;4,97226715088;2,26707458496
5,347;4,96921539307;2,25791931152
5,348;4,96616363525;2,26097106934
5,349;4,96921539307;2,27012634277
5,35;4,96921539307;2,26402282715
5,351;4,95700836182;2,26097106934
5,352;4,96616363525;2,26402282715
5,353;4,96616363525;2,26707458496
5,354;4,96921539307;2,26097106934
5,355;4,96921539307;2,26097106934
5,356;4,96616363525;2,26402282715
5,357;4,96921539307;2,26707458496
5,358;4,96921539307;2,26402282715
5,359;4,96006011963;2,26402282715
5,36;4,96616363525;2,27012634277
5,361;4,96006011963;2,26097106934
5,362;4,96616363525;2,26097106934
5,363;4,96616363525;2,27012634277
5,364;4,96921539307;2,25486755371
5,365;4,96921539307;2,26097106934
5,366;4,96921539307;2,26402282715
5,367;4,96921539307;2,27012634277
5,368;4,96921539307;2,26097106934
5,369;4,96311187744;2,26402282715
5,37;4,95700836182;2,26097106934
5,371;4,96921539307;2,26402282715
5,372;4,97226715088;2,26707458496
5,373;4,96921539307;2,2518157959
5,374;4,96616363525;2,26402282715
5,375;4,96921539307;2,26707458496
5,376;4,96921539307;2,26097106934
5,377;4,95700836182;2,26402282715
5,378;4,96616363525;2,26707458496
5,379;4,96921539307;2,26097106934
5,38;4,96921539307;2,26097106934
5,381;4,96921539307;2,26097106934
5,382;4,96921539307;2,26707458496
5,383;4,97226715088;2,26402282715
5,384;4,96616363525;2,26402282715
5,385;4,96616363525;2,26402282715
5,386;4,96006011963;2,26707458496
5,387;4,96616363525;2,26097106934
5,388;4,96311187744;2,26402282715
5,389;4,96921539307;2,26402282715
5,39;4,97226715088;2,26402282715
5,391;4,96616363525;2,26097106934
5,392;4,96921539307;2,26707458496
5,393;4,96921539307;2,26707458496
5,394;4,96921539307;2,26097106934
5,395;4,96006011963;2,26707458496
5,396;4,95700836182;2,26707458496
5,397;4,96921539307;2,26097106934
5,398;4,96921539307;2,26707458496
5,399;4,96921539307;2,25791931152
5,4;4,96921539307;2,26402282715
5,401;4,96921539307;2,26402282715
5,402;4,96616363525;2,26402282715
5,403;4,95700836182;2,27012634277
5,404;4,96921539307;2,26402282715
5,405;4,95700836182;2,26097106934
5,406;4,96616363525;2,26097106934
5,407;4,96921539307;2,27012634277
5,408;4,97226715088;2,25486755371
5,409;4,96616363525;2,26097106934
5,41;4,96616363525;2,26402282715
5,411;4,96921539307;2,27012634277
5,412;4,96311187744;2,26097106934
5,413;4,96616363525;2,26402282715
5,414;4,95700836182;2,26402282715
5,415;4,96921539307;2,26402282715
5,416;4,96921539307;2,26097106934
5,417;4,96616363525;2,26097106934
5,418;4,96921539307;2,27012634277
5,419;4,96921539307;2,26707458496
5,42;4,96616363525;2,26097106934
5,421;4,96006011963;2,26402282715
5,422;4,95700836182;2,26707458496
5,423;4,96921539307;2,26097106934
5,424;4,96921539307;2,26097106934
5,425;4,96921539307;2,26097106934
5,426;4,96921539307;2,26402282715
5,427;4,97226715088;2,26707458496
5,428;4,96616363525;2,26402282715
5,429;4,96616363525;2,26402282715
5,43;4,96006011963;2,26707458496
5,431;4,96311187744;2,26097106934
5,432;4,96921539307;2,26097106934
5,433;4,96616363525;2,27012634277
5,434;4,96921539307;2,25486755371
5,435;4,96921539307;2,26097106934
5,436;4,96921539307;2,26707458496
5,437;4,96921539307;2,26707458496
5,438;4,96006011963;2,26402282715
5,439;4,96616363525;2,26097106934
5,44;4,96311187744;2,26707458496
5,441;4,97226715088;2,26097106934
5,442;4,96921539307;2,26097106934
5,443;4,96616363525;2,26097106934
5,444;4,96921539307;2,26707458496
5,445;4,96921539307;2,26097106934
5,446;4,96921539307;2,26707458496
5,447;4,96921539307;2,26707458496
5,448;4,96006011963;2,26707458496
5,449;4,96616363525;2,26097106934
5,45;4,96311187744;2,26097106934
5,451;4,96921539307;2,26402282715
5,452;4,96921539307;2,26097106934
5,453;4,96616363525;2,26097106934
5,454;4,96921539307;2,26707458496
5,455;4,96921539307;2,26707458496
5,456;4,96311187744;2,26097106934
5,457;4,96616363525;2,26402282715
5,458;4,95700836182;2,26707458496
5,459;4,96921539307;2,26097106934
5,46;4,96921539307;2,26707458496
5,461;4,96921539307;2,25791931152
5,462;4,96921539307;2,26707458496
5,463;4,97226715088;2,26707458496
5,464;4,96921539307;2,26097106934
5,465;4,96006011963;2,26402282715
5,466;4,96921539307;2,26707458496
5,467;4,96006011963;2,26097106934
5,468;4,96616363525;2,26097106934
5,469;4,96616363525;2,27012634277
5,47;4,96921539307;2,25486755371
5,471;4,96921539307;2,26097106934
5,472;4,96616363525;2,26402282715
5,473;4,96616363525;2,26402282715
5,474;4,96006011963;2,26707458496
5,475;4,96616363525;2,26097106934
5,476;4,96311187744;2,26402282715
5,477;4,96921539307;2,26707458496
5,478;4,97226715088;2,25791931152
5,479;4,96616363525;2,26097106934
5,48;4,96921539307;2,26707458496
5,481;4,96921539307;2,26707458496
5,482;4,96616363525;2,26097106934
5,483;4,96006011963;2,26402282715
5,484;4,96006011963;2,26402282715
5,485;4,97226715088;2,26097106934
5,486;4,96921539307;2,26097106934
5,487;4,96921539307;2,26097106934
5,488;4,96921539307;2,26402282715
5,489;4,96921539307;2,26402282715
5,49;4,96616363525;2,26402282715
5,491;4,96616363525;2,26097106934
5,492;4,96006011963;2,26707458496
5,493;4,96006011963;2,26097106934
5,494;4,96616363525;2,26402282715
5,495;4,96921539307;2,27012634277
5,496;4,96921539307;2,25486755371
5,497;4,96616363525;2,26097106934
5,498;4,96921539307;2,27012634277
5,499;4,97226715088;2,26707458496
5,5;4,95700836182;2,26097106934
5,501;4,96616363525;2,26402282715
5,502;4,96311187744;2,26402282715
5,503;4,96921539307;2,26097106934
5,504;4,96616363525;2,26402282715
5,505;4,96921539307;2,25791931152
5,506;4,97226715088;2,26097106934
5,507;4,96921539307;2,26402282715
5,508;4,96921539307;2,26402282715
5,509;4,96311187744;2,27012634277
5,51;4,96921539307;2,26097106934
5,511;4,95700836182;2,26097106934
5,512;4,96616363525;2,26402282715
5,513;4,96921539307;2,27012634277
5,514;4,96921539307;2,25791931152
5,515;4,96616363525;2,26707458496
5,516;4,96921539307;2,27012634277
5,517;4,96921539307;2,26402282715
5,518;4,96006011963;2,26402282715
5,519;4,96006011963;2,26402282715
5,52;4,96921539307;2,26707458496
5,521;4,96921539307;2,26707458496
5,522;4,96921539307;2,25486755371
5,523;4,96616363525;2,26402282715
5,524;4,97226715088;2,26402282715
5,525;4,96921539307;2,26097106934
5,526;4,96616363525;2,26402282715
5,527;4,96006011963;2,26707458496
5,528;4,96616363525;2,26097106934
5,529;4,96921539307;2,26097106934
5,53;4,96921539307;2,26707458496
5,531;4,97226715088;2,25791931152
5,532;4,96921539307;2,26097106934
5,533;4,96921539307;2,26707458496
5,534;4,96921539307;2,27012634277
5,535;4,96616363525;2,26097106934
5,536;4,96616363525;2,26402282715
5,537;4,95700836182;2,26402282715
5,538;4,96921539307;2,26097106934
5,539;4,96921539307;2,26402282715
5,54;4,96616363525;2,26097106934
5,541;4,96921539307;2,26707458496
5,542;4,96921539307;2,26707458496
5,543;4,96616363525;2,26097106934
5,544;4,95700836182;2,26402282715
5,545;4,96921539307;2,26402282715
5,546;4,96006011963;2,26097106934
5,547;4,96616363525;2,26097106934
5,548;4,96921539307;2,27012634277
5,549;4,96921539307;2,25486755371
5,55;4,96921539307;2,26097106934
5,551;4,96616363525;2,26402282715
5,552;4,96921539307;2,26707458496
5,553;4,96311187744;2,26402282715
5,554;4,96616363525;2,26097106934
5,555;4,96616363525;2,26402282715
5,556;4,96921539307;2,26707458496
5,557;4,96921539307;2,25791931152
5,558;4,96616363525;2,26097106934
5,559;4,96921539307;2,27012634277
5,56;4,97226715088;2,26707458496
5,561;4,96616363525;2,26097106934
5,562;4,96006011963;2,26402282715
5,563;4,96006011963;2,26707458496
5,564;4,96921539307;2,26097106934
5,565;4,96921539307;2,26402282715
5,566;4,96921539307;2,26097106934
5,567;4,96921539307;2,26402282715
5,568;4,96921539307;2,26097106934
5,569;4,96921539307;2,26707458496
5,57;4,96616363525;2,26707458496
5,571;4,96311187744;2,26402282715
5,572;4,96006011963;2,26097106934
5,573;4,96616363525;2,26402282715
5,574;4,96921539307;2,27012634277
5,575;4,97226715088;2,25486755371
5,576;4,96616363525;2,26097106934
5,577;4,96616363525;2,26707458496
5,578;4,96921539307;2,26707458496
5,579;4,96006011963;2,26707458496
5,58;4,96616363525;2,26097106934
5,581;4,96006011963;2,26402282715
5,582;4,96921539307;2,26402282715
5,583;4,96921539307;2,26402282715
5,584;4,96616363525;2,25791931152
5,585;4,96616363525;2,26402282715
5,586;4,96921539307;2,26707458496
5,587;4,96921539307;2,26097106934
5,588;4,95700836182;2,26402282715
5,589;4,96006011963;2,27012634277
5,59;4,96921539307;2,26097106934
5,591;4,96311187744;2,26097106934
5,592;4,96616363525;2,26402282715
